"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/06/20","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","ESSS","Provincia:Gipuzkoa",723576,3,150,0,0,0.0266666666666667,0.0257820606669192,19295.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
