"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"12","ES","ESAS","ESO",1022800,0,0,0,0,30,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"13","ES","ESCB","ESS",581078,0.04,0.04,0,0,50,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"15","ES","ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"16","ES","ESCL","ESLE",460001,0.05,0.05,0,0,100,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"19","ES","ESCL","ESSA",330119,0,0,0,0,25,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"21","ES","ESCL","ESVA",519546,0.1,0.1,0.02,0.02,50,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"22","ES","ESCL","ESBU",356958,0.05,0.05,0,0,60,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,0.025,0.025,0.025,0.025,40,0.0623929522627573,0.0623929522627573,0.0172176760965884,0.0172176760965884,250,250,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.0625,0.0625,0,0,16,0.0593443459417691,0.0593443459417691,0,0,120,120,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"25","ES","ESCM","ESTO",694844,0.0125,0.0125,0,0,80,2032863,0.0625,0.0625,0,0,16,0.0593443459417691,0.0593443459417691,0,0,120,120,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"26","ES","ESCM","ESCR",495761,0.125,0.125,0,0,40,2032863,0.0625,0.0625,0,0,16,0.0593443459417691,0.0593443459417691,0,0,120,120,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,0.0625,0.0625,0,0,16,0.0593443459417691,0.0593443459417691,0,0,120,120,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.0625,0.0625,0,0,16,0.0593443459417691,0.0593443459417691,0,0,120,120,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"29","ES","ESCN","ESTF",1032983,0.05,0.05,0,0,200,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"30","ES","ESCN","ESGC",1120406,0.025,0.025,0,0,200,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"31","ES","ESCT","ESB",5664579,0.01,0.01,0,0,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0.05,0.05,0,0,200,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0.05,0.05,0,0,200,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"40","ES","ESGA","ESOR",307651,0.02,0.02,0,0,100,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"42","ES","ESMC","ESMU",1493898,0.0163934426229508,0.0163934426229508,0,0,61,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"43","ES","ESMD","ESM",6663394,0.26,0.26,0,0,100,6663394,0.15,0.15,0,0,80,0.26,0.26,0,0,100,100,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"50","ES","ESVC","ESA",1858683,0.04,0.04,0,0,25,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.0168061852607946,0.0168061852607946,0,0,33,33,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.0168061852607946,0.0168061852607946,0,0,33,33,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
"52","ES","ESVC","ESV",2565124,0,0,0,0,8,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.0168061852607946,0.0168061852607946,0,0,33,33,1.24645465591978,1.24645465591978,0.164619900749392,0.164619900749392,47026208,0.0333333333333333,0.0333333333333333,0,0,150,1.24645465591978,1.24645465591978,366,0.164619900749392,0.164619900749392,366,0.893803108656278,0.893803108656278,0.116765278438523,0.116765278438523
