,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
37,2020/04/20,0.025369978858351,0.00633741961148435,NA,NA,NA,NA,NA,NA,NA,NA
38,2020/04/21,0.025369978858351,0.00633741961148435,NA,NA,NA,NA,NA,NA,NA,NA
39,2020/04/22,0.025369978858351,0.00633741961148435,NA,NA,NA,NA,NA,NA,NA,NA
40,2020/04/23,0.025369978858351,0.00633741961148435,NA,NA,NA,NA,NA,NA,NA,NA
41,2020/04/24,0.025369978858351,0.00633741961148435,NA,NA,NA,NA,NA,NA,NA,NA
42,2020/04/25,0.025369978858351,0.00633741961148435,NA,NA,NA,NA,NA,NA,NA,NA
43,2020/04/26,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
44,2020/04/27,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
45,2020/04/28,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
46,2020/04/29,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
47,2020/04/30,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
48,2020/05/01,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
49,2020/05/02,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
50,2020/05/03,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
51,2020/05/04,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
52,2020/05/05,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
53,2020/05/06,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
54,2020/05/07,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
55,2020/05/08,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
56,2020/05/09,0.0269938650306748,0.00642390314915175,NA,NA,NA,NA,NA,NA,NA,NA
57,2020/05/10,0.0271186440677966,0.00617845309795408,NA,NA,0,0,0,0,0.00476190476190476,0.00931091349954401
58,2020/05/11,0.0271186440677966,0.00617845309795408,NA,NA,0,0,0,0,0.00476190476190476,0.00931091349954401
59,2020/05/12,0.0342399526409261,0.0154069478415682,NA,NA,0.00275530839231547,0.0053903698347324,0.000393615484616495,0.00204058753068679,0.00391809908998989,0.00622176913831988
60,2020/05/13,0.0361900947804032,0.0137359722452606,NA,NA,0.00203598484848485,0.00398542229127462,0.000290854978354979,0.00150797928505324,0.00307765151515151,0.00473047741608323
61,2020/05/14,0.0347933937545638,0.010273845788202,NA,NA,0.00140850905174199,0.00275836151950208,0.000201215578820285,0.00104329665648883,0.00787936534239198,0.00648101928299518
62,2020/05/15,0.0307703145693809,0.00749731085597945,NA,NA,0.000755848532910391,0.00148080172990406,0.000107978361844341,0.00055989590485552,0.00501586042823156,0.00379706583700828
63,2020/05/16,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
64,2020/05/17,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
65,2020/05/18,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
66,2020/05/19,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
67,2020/05/20,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
68,2020/05/21,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
69,2020/05/22,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
70,2020/05/23,0.0308867731192895,0.00730153124605235,NA,NA,0.000702112859751326,0.00137557565670145,0.000100301837107332,0.000520093761759162,0.00467350665159551,0.00353313670553643
71,2020/05/24,0.0308867731192895,0.00730153124605235,NA,NA,0.000726800154023873,0.001423938367753,0.000103828593431982,0.000538380760735623,0.00461590296495957,0.00357864969251135
72,2020/05/25,0.0308867731192895,0.00730153124605235,NA,NA,0.000726800154023873,0.001423938367753,0.000103828593431982,0.000538380760735623,0.00461590296495957,0.00357864969251135
73,2020/05/26,0.0307761618995168,0.00727086686186029,NA,NA,0,0,0,0,0.00488511143224936,0.00427091739693823
74,2020/05/27,0.0307761618995168,0.00727086686186029,NA,NA,0,0,0,0,0.00544636197513962,0.00476005350627346
75,2020/05/28,0.0307761618995168,0.00727086686186029,NA,NA,0,0,0,0,0.00139884468475259,0.00273962489300925
76,2020/05/29,0.0307761618995168,0.00727086686186029,NA,NA,0,0,0,0,0,0
77,2020/05/30,0.0307761618995168,0.00727086686186029,NA,NA,NA,NA,NA,NA,NA,NA
78,2020/05/31,0.0307761618995168,0.00727086686186029,NA,NA,NA,NA,NA,NA,NA,NA
79,2020/06/01,0.0307761618995168,0.00727086686186029,NA,NA,NA,NA,NA,NA,NA,NA
80,2020/06/02,0.0307761618995168,0.00727086686186029,NA,NA,NA,NA,NA,NA,NA,NA
81,2020/06/03,0.0307761618995168,0.00727086686186029,NA,NA,NA,NA,NA,NA,NA,NA
82,2020/06/04,0.0307761618995168,0.00727086686186029,NA,NA,NA,NA,NA,NA,NA,NA
83,2020/06/05,0.0313139182510963,0.0072773755153598,NA,NA,0,0,0,0,0,0
84,2020/06/06,0.0307733933964605,0.00700174306658901,NA,NA,0,0,0,0,0,0
85,2020/06/07,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
86,2020/06/08,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
87,2020/06/09,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
88,2020/06/10,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
89,2020/06/11,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
90,2020/06/12,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
91,2020/06/13,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
92,2020/06/14,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
93,2020/06/15,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
94,2020/06/16,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
95,2020/06/17,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
96,2020/06/18,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
97,2020/06/19,0.0306727265390844,0.0069752685464062,NA,NA,0,0,0,0,0,0
98,2020/06/20,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
99,2020/06/21,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
100,2020/06/22,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
101,2020/06/23,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
102,2020/06/24,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
103,2020/06/25,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
104,2020/06/26,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
105,2020/06/27,0.0306727265390844,0.0069752685464062,NA,NA,NA,NA,NA,NA,NA,NA
106,2020/06/28,0.0305798739196813,0.00696091667856277,NA,NA,NA,NA,NA,NA,NA,NA
107,2020/06/29,0.0305798739196813,0.00696091667856277,NA,NA,NA,NA,NA,NA,NA,NA
108,2020/06/30,0.0305798739196813,0.00696091667856277,NA,NA,NA,NA,NA,NA,NA,NA
109,2020/07/01,0.0305798739196813,0.00696091667856277,NA,NA,NA,NA,NA,NA,NA,NA
110,2020/07/02,0.0305798739196813,0.00696091667856277,NA,NA,NA,NA,NA,NA,NA,NA
111,2020/07/03,0.0308047285187978,0.00709831266822598,NA,NA,NA,NA,NA,NA,NA,NA
112,2020/07/04,0.0309787278947033,0.00712632823266827,NA,NA,NA,NA,NA,NA,NA,NA
113,2020/07/05,0.0309787278947033,0.00712632823266827,NA,NA,NA,NA,NA,NA,NA,NA
114,2020/07/06,0.0313712625013238,0.00719897522501602,NA,NA,NA,NA,NA,NA,NA,NA
115,2020/07/07,0.0313712625013238,0.00719897522501602,NA,NA,NA,NA,NA,NA,NA,NA
116,2020/07/08,0.0306821949112432,0.0071740917275357,NA,NA,NA,NA,NA,NA,NA,NA
117,2020/07/09,0.0306821949112432,0.0071740917275357,NA,NA,NA,NA,NA,NA,NA,NA
118,2020/07/10,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
119,2020/07/11,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
120,2020/07/12,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
121,2020/07/13,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
122,2020/07/14,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
123,2020/07/15,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
124,2020/07/16,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
125,2020/07/17,0.0304495540982027,0.00721870830879748,NA,NA,NA,NA,NA,NA,NA,NA
126,2020/07/18,0.0300762315417816,0.00724419914083337,NA,NA,NA,NA,NA,NA,NA,NA
127,2020/07/19,0.0300762315417816,0.00724419914083337,NA,NA,NA,NA,NA,NA,NA,NA
128,2020/07/20,0.0300762315417816,0.00724419914083337,NA,NA,NA,NA,NA,NA,NA,NA
129,2020/07/21,0.0311482817835001,0.00743575325079396,NA,NA,NA,NA,NA,NA,NA,NA
130,2020/07/22,0.0311482817835001,0.00743575325079396,NA,NA,NA,NA,NA,NA,NA,NA
131,2020/07/23,0.0314182069592859,0.0074839151299736,NA,NA,NA,NA,NA,NA,NA,NA
132,2020/07/24,0.0314182069592859,0.0074839151299736,NA,NA,NA,NA,NA,NA,NA,NA
133,2020/07/25,0.0323631810118296,0.0078970222581158,NA,NA,NA,NA,NA,NA,NA,NA
134,2020/07/26,0.0326817596436613,0.00799371970192858,NA,NA,NA,NA,NA,NA,NA,NA
135,2020/07/27,0.0326817596436613,0.00799371970192858,NA,NA,NA,NA,NA,NA,NA,NA
136,2020/07/28,0.0326817596436613,0.00799371970192858,NA,NA,NA,NA,NA,NA,NA,NA
137,2020/07/29,0.0329140170203714,0.00811424378421307,NA,NA,NA,NA,NA,NA,NA,NA
138,2020/07/30,0.0329140170203714,0.00811424378421307,NA,NA,NA,NA,NA,NA,NA,NA
139,2020/07/31,0.0329140170203714,0.00811424378421307,NA,NA,NA,NA,NA,NA,NA,NA
140,2020/08/01,0.0329140170203714,0.00811424378421307,NA,NA,NA,NA,NA,NA,NA,NA
141,2020/08/02,0.0329140170203714,0.00811424378421307,NA,NA,NA,NA,NA,NA,NA,NA
142,2020/08/03,0.0329140170203714,0.00811424378421307,NA,NA,NA,NA,NA,NA,NA,NA
143,2020/08/04,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
144,2020/08/05,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
145,2020/08/06,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
146,2020/08/07,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
147,2020/08/08,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
148,2020/08/09,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
149,2020/08/10,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
150,2020/08/11,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
151,2020/08/12,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
152,2020/08/13,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
153,2020/08/14,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
154,2020/08/15,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
155,2020/08/16,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
156,2020/08/17,0.0322786835180058,0.00810694968280117,NA,NA,NA,NA,NA,NA,NA,NA
157,2020/08/18,0.032521047198404,0.00829049876063304,NA,NA,NA,NA,NA,NA,NA,NA
158,2020/08/19,0.032521047198404,0.00829049876063304,NA,NA,NA,NA,NA,NA,NA,NA
159,2020/08/20,0.0308599513047256,0.00916543859287152,NA,NA,NA,NA,NA,NA,NA,NA
160,2020/08/21,0.0292911506134853,0.00928119544306093,NA,NA,NA,NA,NA,NA,NA,NA
161,2020/08/22,0.0247769892801189,0.00997824380479673,NA,NA,NA,NA,NA,NA,NA,NA
162,2020/08/23,0.0282148407148407,0.0206033935852038,NA,NA,NA,NA,NA,NA,NA,NA
163,2020/08/24,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
164,2020/08/25,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
165,2020/08/26,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
166,2020/08/27,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
167,2020/08/28,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
168,2020/08/29,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
169,2020/08/30,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
170,2020/08/31,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
171,2020/09/01,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
172,2020/09/02,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
173,2020/09/03,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
174,2020/09/04,0.0253831417624521,0.0245544248774014,NA,NA,NA,NA,NA,NA,NA,NA
175,2020/09/05,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
176,2020/09/06,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
177,2020/09/07,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
178,2020/09/08,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
179,2020/09/09,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
180,2020/09/10,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
181,2020/09/11,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
182,2020/09/12,0.026574588050177,0.0256908129176067,NA,NA,NA,NA,NA,NA,NA,NA
183,2020/09/13,0.016645064465516,0.0228727257671924,NA,NA,NA,NA,NA,NA,NA,NA
184,2020/09/14,0,0,NA,NA,NA,NA,NA,NA,NA,NA
185,2020/09/15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
186,2020/09/16,0,0,NA,NA,NA,NA,NA,NA,NA,NA
187,2020/09/17,0,0,NA,NA,NA,NA,NA,NA,NA,NA
188,2020/09/18,0,0,NA,NA,NA,NA,NA,NA,NA,NA
189,2020/09/19,0,0,NA,NA,NA,NA,NA,NA,NA,NA
190,2020/09/20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
191,2020/09/21,0,0,NA,NA,NA,NA,NA,NA,NA,NA
192,2020/09/22,0,0,NA,NA,NA,NA,NA,NA,NA,NA
193,2020/09/23,0,0,NA,NA,NA,NA,NA,NA,NA,NA
194,2020/09/24,0,0,NA,NA,NA,NA,NA,NA,NA,NA
195,2020/09/25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
196,2020/09/26,0,0,NA,NA,NA,NA,NA,NA,NA,NA
197,2020/09/27,0,0,NA,NA,NA,NA,NA,NA,NA,NA
198,2020/09/28,0,0,NA,NA,NA,NA,NA,NA,NA,NA
199,2020/09/29,0,0,NA,NA,NA,NA,NA,NA,NA,NA
200,2020/09/30,0,0,NA,NA,NA,NA,NA,NA,NA,NA
201,2020/10/01,0,0,NA,NA,NA,NA,NA,NA,NA,NA
202,2020/10/02,0,0,NA,NA,NA,NA,NA,NA,NA,NA
203,2020/10/03,0,0,NA,NA,NA,NA,NA,NA,NA,NA
204,2020/10/04,0,0,NA,NA,NA,NA,NA,NA,NA,NA
205,2020/10/05,0,0,NA,NA,NA,NA,NA,NA,NA,NA
206,2020/10/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2020/10/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2020/10/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2020/10/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2020/10/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2020/10/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2020/10/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2020/10/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2020/10/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2020/10/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2020/10/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2020/10/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2020/10/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2020/10/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2020/10/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2020/10/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2020/10/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2020/10/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2020/10/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2020/10/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2020/10/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2020/10/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2020/10/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2020/10/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2020/10/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2020/10/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2020/11/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2020/11/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2020/11/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2020/11/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,2020/11/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,2020/11/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,2020/11/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,2020/11/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2020/11/09,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
241,2020/11/10,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
242,2020/11/11,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
243,2020/11/12,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
244,2020/11/13,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
245,2020/11/14,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
246,2020/11/15,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
247,2020/11/16,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
248,2020/11/17,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
249,2020/11/18,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
250,2020/11/19,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
251,2020/11/20,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
252,2020/11/21,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
253,2020/11/22,0.04,0.0768145868216849,0,0,0,0,0,0,0,0
254,2020/11/23,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
255,2020/11/24,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
256,2020/11/25,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
257,2020/11/26,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
258,2020/11/27,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
259,2020/11/28,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
260,2020/11/29,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
261,2020/11/30,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
262,2020/12/01,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
263,2020/12/02,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
264,2020/12/03,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
265,2020/12/04,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
266,2020/12/05,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
267,2020/12/06,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
268,2020/12/07,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
269,2020/12/08,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
270,2020/12/09,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
271,2020/12/10,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
272,2020/12/11,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
273,2020/12/12,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
274,2020/12/13,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
275,2020/12/14,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
276,2020/12/15,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
277,2020/12/16,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
278,2020/12/17,0.04,0.0768145868216849,0,0,NA,NA,NA,NA,NA,NA
279,2020/12/18,0.048,0.037474183355525,0,0,0,0,0,0,0.01,0.0195013954179879
280,2020/12/19,0.048,0.037474183355525,0,0,0,0,0,0,0.01,0.0195013954179879
281,2020/12/20,0.0914285714285714,0.0427021332569495,0,0,0.00666666666666667,0.0130227989741459,0.000952380952380952,0.00493629273429242,0.00666666666666667,0.0130227989741459
282,2020/12/21,0.0914285714285714,0.0427021332569495,0,0,0.00666666666666667,0.0130227989741459,0.000952380952380952,0.00493629273429242,0.00666666666666667,0.0130227989741459
283,2020/12/22,0.0914285714285714,0.0427021332569495,0,0,0.00666666666666667,0.0130227989741459,0.000952380952380952,0.00493629273429242,0.00666666666666667,0.0130227989741459
284,2020/12/23,0.0914285714285714,0.0427021332569495,0,0,0.00666666666666667,0.0130227989741459,0.000952380952380952,0.00493629273429242,0.00666666666666667,0.0130227989741459
