ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CR,CRI,Costa Rica,2020-05-03,2020-05-03,1003,1003,1,0.00797607178464606,0.00550494805574074,0.00865062144224137,9.23034779209213e-05,0.00199401794616152,0.00276076047118749,0.00190671995729612,4.34820553067124e-05,0.00131248412317593,0.000266572586448978,0.00701535730601566,0.00599754629975498,0.00666341290350434,7.96390492308709e-05,0.00373413894609432,0.00429060070669643,0.00363823941624208,5.63463391029617e-05,0.00174987418759872,0.000356777397701186,-0.000138463215429769,-0.00016495614742026,-6.10790420416578e-05,-6.3331839781394e-05,-1.67419560685402e-05
CR,CRI,Costa Rica,2020-05-04,2020-05-04,1184,1184,1,0.00760135135135135,0.00494721432533823,0.00741820220669887,8.5831174257323e-05,0.00591216216216216,0.00436674456989112,0.00655570298736341,8.0722380782376e-05,0.00192279959621209,0.000297648836598031,0.0067855698219248,0.00574196176479329,0.0064348168257742,7.82305640787344e-05,0.00362839082806954,0.00411142557761642,0.00354587299297049,5.56759933124111e-05,0.0017055663939887,0.000342822055757475,-0.000166152765225748,-0.000184644529892198,-7.26003720754848e-05,-7.05426959447695e-05,-2.37893703135874e-05
CR,CRI,Costa Rica,2020-05-05,2020-05-05,1137,1137,1,0.0079155672823219,0.00515090094881366,0.00798793037057105,8.89806338047224e-05,0.00527704485488127,0.00421128197668476,0.0040745173236781,6.36753569546477e-05,0.00150636438954583,0.000269314761869766,0.00654340593807045,0.00548152293115044,0.00620226172704185,7.67937525284641e-05,0.00351012059566204,0.00392620179038221,0.00344746471920721,5.49745367827805e-05,0.00165378749167812,0.00032809004642222,-0.000190984017454432,-0.000201403508321749,-8.50499009601341e-05,-7.82745033307359e-05,-3.14385111695548e-05
CR,CRI,Costa Rica,2020-05-06,2020-05-06,1111,1111,1,0.0045004500450045,0.00393585933156545,0.00322512651677829,5.69394006972412e-05,0.0009000900090009,0.0017633498775557,0.000794083861995386,2.82879617592932e-05,0.00236455227716665,0.00034125108088941,0.00629743052904493,0.00522500168798403,0.00597568833360205,7.53931771343426e-05,0.0033823393091975,0.00374041326618694,0.00334789536413211,5.42721502384458e-05,0.00159641475962253,0.000313082788338358,-0.000211282617030233,-0.000213392510521077,-9.7547661073567e-05,-8.53496436898104e-05,-3.90949877993081e-05
CR,CRI,Costa Rica,2020-05-07,2020-05-07,1143,1143,1,0.005249343832021,0.00418923383924294,0.00510344273778253,7.17859841805488e-05,0.00349956255468067,0.00342350213569434,0.00358357636725601,6.02001872825935e-05,0.000829957758866303,0.000198648999057612,0.0060564590425944,0.00498071037633534,0.00576610289340257,7.40996146185896e-05,0.00324922981441464,0.00355978196752887,0.00325362052440383,5.36110907879367e-05,0.00153589383448562,0.000298331753633455,-0.000225566252941721,-0.000218750518137809,-0.000109019676758112,-9.03001867047196e-05,-4.60885340239813e-05
CR,CRI,Costa Rica,2020-05-08,2020-05-08,1200,1200,1,0.00583333333333333,0.00430869213337889,0.0042636697608054,6.60081715583899e-05,0.00416666666666667,0.0036445606075063,0.00281590612075663,5.36822244795085e-05,0.00203232819737215,0.000303414231171051,0.00582871941541454,0.00475567726017128,0.00558493238281614,7.29830458878274e-05,0.00311588356904297,0.00338974720725678,0.00317183744079597,5.30397866038464e-05,0.00147489141155295,0.000284333786804863,-0.000232777889303481,-0.000215836128853375,-0.000118335087319321,-9.16610694051779e-05,-5.17809442877637e-05
CR,CRI,Costa Rica,2020-05-09,2020-05-09,1188,1188,1,0.00168350168350168,0.00233120664518177,0.0019531372738445,4.44510639658758e-05,0.000841750841750842,0.00164910682677597,0.0011512045528141,3.4140229316154e-05,0.000660962361197904,0.000174622379460266,0.00562127138467758,0.00455512053941061,0.00544047048157812,7.20976440514818e-05,0.0029877464274857,0.00323496561286142,0.0031094847751002,5.26065791819967e-05,0.00141590096857496,0.000271493236517499,-0.000232347653556346,-0.000203823736987703,-0.000124398753101437,-8.81257735236469e-05,-5.56622031706263e-05
CR,CRI,Costa Rica,2020-05-10,2020-05-10,1243,1243,1,0.00482703137570394,0.00385302540954478,0.00428890327542682,6.6058208906081e-05,0.00241351568785197,0.00272780215408439,0.00263716532924278,5.18420615859902e-05,0.000880281690140845,0.000196531949489117,0.00543956868986275,0.0043822013788178,0.005339769342562,7.1484757345959e-05,0.00287037739941257,0.00309909491126473,0.0030723580026336,5.23532827354897e-05,0.00136092456440934,0.00026008403207642,-0.000224333522010342,-0.0001825079138687,-0.000126335571442828,-7.89191650561487e-05,-5.74403049298931e-05
CR,CRI,Costa Rica,2020-05-11,2020-05-11,1291,1291,1,0.00387296669248644,0.00338816236490414,0.00415237490029784,6.3690053014871e-05,0.00154918667699458,0.00214536002539056,0.00171592707751395,4.09924023373503e-05,0.000614756347908182,0.000160962076382652,0.00528730137510902,0.00423804517261004,0.0052862994864294,7.11634290008625e-05,0.0027688753915179,0.0029845579530252,0.00306415999551491,5.23081503417726e-05,0.0013112517789379,0.000250231648757647,-0.000209350760493572,-0.000152660373435408,-0.000123540867357356,-6.3884120615384e-05,-5.70892854567034e-05
CR,CRI,Costa Rica,2020-05-12,2020-05-12,1215,1215,1,0.0065843621399177,0.00454760046965326,0.00468327387073569,6.89320675414256e-05,0.00493827160493827,0.00394159909671508,0.0035543777598187,6.00861626589651e-05,0.00129000480819974,0.000240914408941023,0.00516658490164998,0.00412213605637914,0.00527992344936204,7.1129375884076e-05,0.00268762334771761,0.00289263754024952,0.0030856955216139,5.24796337275442e-05,0.00126736379244975,0.000241920077267974,-0.000188474271232491,-0.000115960814040002,-0.000115785993579981,-4.36999737530362e-05,-5.48418278621303e-05
CR,CRI,Costa Rica,2020-05-13,2020-05-13,1032,1032,1,0.00678294573643411,0.00500771377230866,0.00512853894102014,7.24355374747773e-05,0.000968992248062015,0.00189826953433842,0.00102219534059657,3.24053144368864e-05,0.000876856469556639,0.000214731681102206,0.00507822239774966,0.00403275903840838,0.00531725457934745,7.13572612154317e-05,0.00262999018855232,0.00282355731342881,0.00313487574236954,5.28554960077871e-05,0.00122900490724462,0.000235017855803833,-0.000163039440807457,-7.48080523425209e-05,-0.000103206604310388,-1.9790797005715e-05,-5.1148154540167e-05
CR,CRI,Costa Rica,2020-05-14,2020-05-14,1149,1149,1,0.00435161009573542,0.00380597614924632,0.00368789624793639,6.05861375359624e-05,0.00261096605744125,0.00295067233047276,0.00248122848533443,4.97256116286351e-05,0.000928240798039555,0.000209979285400811,0.00502233454760553,0.0039675803379585,0.00539282285725582,7.18082301139475e-05,0.00259848786802437,0.00277683513369507,0.00320697376548193,5.34050667303441e-05,0.00119537531863181,0.000229316172922497,-0.000134397477968169,-3.20182542600537e-05,-8.62326168364332e-05,5.85605411432794e-06,-4.65860154868563e-05
CR,CRI,Costa Rica,2020-05-15,2020-05-15,1341,1341,1,0.00372856077554064,0.0032620690930398,0.00339412736076044,5.89569646559897e-05,0.00149142431021626,0.00206542871497859,0.00101391164994886,3.2261837890608e-05,0.00224504924282537,0.000301868625645582,0.00499852381964781,0.00392402961868754,0.00549991740009514,7.24347255104182e-05,0.00259433733243158,0.00275122242604473,0.00329501032519653,5.40796199343978e-05,0.00116541833386851,0.000224574402804616,-0.000103791260838296,9.90781975283619e-06,-6.55681825090197e-05,3.09209250160547e-05,-4.17471057844087e-05
CR,CRI,Costa Rica,2020-05-16,2020-05-16,1310,1310,1,0.00534351145038168,0.00394786574678074,0.00596021671158344,7.85189271108095e-05,0.00229007633587786,0.00258844873866798,0.00381373445217171,6.28762957806937e-05,0.00141710477921291,0.000242497054201979,0.0050059927224173,0.00389951744451038,0.00563189262105148,7.31884411899614e-05,0.00261768912430196,0.00274510017342604,0.00339085955432319,5.4822961090435e-05,0.00113807221799496,0.000220554482245712,-7.2262661240907e-05,4.8687213081579e-05,-4.2114712518434e-05,5.30835919482658e-05,-3.71420577357295e-05
CR,CRI,Costa Rica,2020-05-17,2020-05-17,1315,1315,1,0.00304182509505703,0.00297639662418123,0.0114076336181213,0.000107304709101046,0.00152091254752852,0.00210623498715868,0.008038252566206,9.02278605020222e-05,0.00123605373580978,0.000226758954115514,0.00504339373449287,0.00389159457396834,0.00578322968097875,7.40268708675935e-05,0.00266719329616192,0.00275627730843478,0.00348590109285056,5.55725666542747e-05,0.00111253532385357,0.000217062001382923,-4.06512734360252e-05,8.28216990915569e-05,-1.69470158926633e-05,7.02901828892743e-05,-3.31194091807213e-05
CR,CRI,Costa Rica,2020-05-18,2020-05-18,1406,1406,1,0.00497866287339972,0.00367898474690834,0.00434766493570591,6.65517848944621e-05,0.00213371266002845,0.00241190152918074,0.00143810493427742,3.83319222752016e-05,0.000987325958612908,0.000195380450983602,0.00510876535593441,0.00389790288648978,0.0059502168004184,7.49175540986911e-05,0.00274025664239884,0.00278215383328991,0.00357226607208623,5.62701470054673e-05,0.00108844333274667,0.000213959680113098,-9.63659095259582e-06,0.000111715558509394,8.77221578020468e-06,8.10950917453892e-05,-2.98200766171804e-05
CR,CRI,Costa Rica,2020-05-19,2020-05-19,1406,1406,1,0.00568990042674253,0.00393159423152774,0.0103926524205493,0.000102527973951987,0.0042674253200569,0.00340729513394327,0.00918088424175908,9.64244482931476e-05,0.000637445361826129,0.000157355641609176,0.00519945913011908,0.003916157466804,0.00613165730282319,7.58431880389976e-05,0.00283306307039681,0.00281976465072079,0.00364375736593092,5.68688084778976e-05,0.00106580367618326,0.00021116360483716,2.02061220615694e-05,0.000135733787245956,3.38454803074159e-05,8.48136039268967e-05,-2.7200205176893e-05
CR,CRI,Costa Rica,2020-05-20,2020-05-20,1166,1166,1,0.00257289879931389,0.00290770772398281,0.00168638005172631,4.15845047988187e-05,0.000857632933104631,0.00168020869590887,0.000924870027427453,3.08077324972785e-05,0.00141332423607388,0.000257012227895261,0.00531120626448616,0.00394380167810653,0.0063271287777025,7.67923305906106e-05,0.00294017773945667,0.00286551212055817,0.00369563380436279,5.73299174125675e-05,0.00104497982746992,0.000208645174220675,4.81452861467722e-05,0.000155717653407781,5.69483119053832e-05,8.14433398134764e-05,-2.50659151936483e-05
CR,CRI,Costa Rica,2020-05-21,2020-05-21,1153,1153,1,0.00433651344319167,0.00379280116995957,0.00548280661546538,7.4039585341539e-05,0.00173460537727667,0.00240191032877009,0.00320914568065695,5.67091456530898e-05,0.000776311411777753,0.000191621902315337,0.00543879412505018,0.00397824816265294,0.006537051826038,7.7761615650261e-05,0.00305567772369031,0.00291581772807918,0.0037258253892349,5.76340354019937e-05,0.00102663086249717,0.000206423200714892,7.33783842337284e-05,0.000172855737657143,7.68900652097884e-05,7.18025106730626e-05,-2.31312452285558e-05
CR,CRI,Costa Rica,2020-05-22,2020-05-22,1157,1157,1,0.00518582541054451,0.00413867515190539,0.0062609350796915,8.05900926363923e-05,0.00345721694036301,0.00338214873094319,0.0053055709251578,7.42227050939379e-05,0.000849502610065991,0.000200356629734801,0.00557607512451645,0.00401686869217696,0.00676096381345898,7.87474888161253e-05,0.00317283380852366,0.00296683046802439,0.00373405714691686,5.77727646280521e-05,0.00101137153374456,0.000204532872692903,9.50137336831913e-05,0.000188178532067916,9.25241140369485e-05,5.71995987656114e-05,-2.11167807084001e-05
CR,CRI,Costa Rica,2020-05-23,2020-05-23,1196,1196,1,0.00501672240802676,0.00400405862407042,0.00464573891314843,6.96488335256999e-05,0.00334448160535117,0.00327204633409689,0.00260292804829422,5.21870482943806e-05,0.000520771688957273,0.000153835300977601,0.00571603552425479,0.00405702084373857,0.00699638775913759,7.97414994395215e-05,0.00328491617083382,0.00301488240128524,0.00372184155994257,5.77497714908215e-05,0.000999778598906689,0.000203024968769368,0.000112106964960321,0.000202193013026473,0.000102953812445317,3.93234111820017e-05,-1.87927874911476e-05
CR,CRI,Costa Rica,2020-05-24,2020-05-24,1267,1267,1,0.0102604577742699,0.00554885802689346,0.00976213371697178,9.60908269796909e-05,0.00710339384372534,0.00462428661488775,0.00743123545438414,8.39364511514389e-05,0.00104205183367508,0.000211674987224642,0.00585144646590084,0.00409625030949977,0.00723716696903903,8.07223992459432e-05,0.00338528163029861,0.00305647106331202,0.00369140840626318,5.75727432371274e-05,0.000992166982489262,0.000201940293691166,0.000123780184994405,0.000214491694770105,0.000107504164649962,1.98570556961586e-05,-1.60460583762346e-05
CR,CRI,Costa Rica,2020-05-25,2020-05-25,1325,1325,1,0.00754716981132076,0.00466001323374769,0.00739393046856682,8.75847682583231e-05,0.0030188679245283,0.0029539672636654,0.00111896883305855,3.41797056956639e-05,0.000824093497153132,0.00018399253040851,0.00597538521481822,0.00413242864447525,0.00747332915319698,8.16544608522588e-05,0.00346836897939015,0.00308877208734208,0.00364573678380183,5.72541833664534e-05,0.000988529166315295,0.000201301981606775,0.000129321014116523,0.000223611975062299,0.000105884318165557,3.29902978485182e-07,-1.2879084977994e-05
CR,CRI,Costa Rica,2020-05-26,2020-05-26,1294,1294,1,0.00695517774343122,0.00452813634312881,0.00602976836444182,7.76607292775043e-05,0.00540958268933539,0.00399654741664197,0.00540300597143264,7.35369741786394e-05,0.000734367293253686,0.000175777988992513,0.00608193426571182,0.00416399708504749,0.00769200360100246,8.24921091742958e-05,0.00352995629127708,0.00310976914057157,0.00358812779919921,5.68082881969262e-05,0.000988675585777288,0.000201125899647498,0.000128454666870943,0.00022747913721666,9.82964253034013e-05,-1.79176675272642e-05,-9.38404028210525e-06
CR,CRI,Costa Rica,2020-05-27,2020-05-27,1400,1400,1,0.00428571428571429,0.00342186640163786,0.00429723032130844,6.58641752652618e-05,0.00285714285714286,0.00279594576166465,0.00181774797666353,4.2890572337212e-05,0.00142768906754691,0.000235484284191169,0.0061661965089581,0.00418964320250914,0.00787738430091716,8.31765101755582e-05,0.00356684722153659,0.00311788168499719,0.00352062553432614,5.62405552939472e-05,0.00099206058367646,0.00020138410174749,0.00012123373065132,0.000223388745813194,8.51949163077129e-05,-3.41999758181271e-05,-5.7617131367853e-06
CR,CRI,Costa Rica,2020-05-28,2020-05-28,1460,1460,1,0.00547945205479452,0.00378657975864625,0.0028600565859064,5.41327611530835e-05,0.00342465753424658,0.0029966450636904,0.00129226715837447,3.64158264023653e-05,0.00102820781437939,0.000195637755312041,0.00622482922314584,0.00420858626313469,0.00801376083859213,8.36491846432317e-05,0.00357781705284081,0.00311262543099221,0.00344543484884544,5.55595305268444e-05,0.000998095873699138,0.000202040496756372,0.000108125683104898,0.00020879950418886,6.74972073861925e-05,-4.81037163452373e-05,-2.21261000757027e-06
CR,CRI,Costa Rica,2020-05-29,2020-05-29,1393,1393,1,0.00717875089734386,0.00443335497656999,0.00660937804321912,8.2111744588665e-05,0.00358937544867193,0.00314051702152312,0.00361423698432403,6.08116832170941e-05,0.000858562112880476,0.000183524332551784,0.00625644072497753,0.00422053536570376,0.00808792412629815,8.38613958784882e-05,0.00356334819558345,0.00309440137316002,0.00336443240395103,5.47757974450753e-05,0.00100619332539834,0.000203045670007751,9.00675334537904e-05,0.000181922727860094,4.64053374582712e-05,-5.95681926652566e-05,1.06912108194098e-06
CR,CRI,Costa Rica,2020-05-30,2020-05-30,1538,1538,1,0.00650195058517555,0.00401675427840994,0.0355951379389066,0.000181580207360558,0.00455136540962289,0.00336395519844031,0.00496768237103929,6.89031338658535e-05,0.0011297237732774,0.000200352602681807,0.00626110759966275,0.00422544458262783,0.00809092774954914,8.37798246284175e-05,0.00352511426070975,0.00306421374811875,0.00327915004062799,5.39011744941442e-05,0.00101591642008163,0.000204345513584908,6.82768556269848e-05,0.000142293463418352,2.33054384018566e-05,-6.87097276058659e-05,3.9582395987286e-06
CR,CRI,Costa Rica,2020-05-31,2020-05-31,1573,1573,1,0.00635727908455181,0.00392766551931025,0.00775159811429869,8.80660058256539e-05,0.00254291163382073,0.00248883711465314,0.003065943265268,5.55159459959117e-05,0.00104730949801372,0.000190487551298405,0.00624124357126409,0.00422376532667792,0.00802094412180655,8.34009696372702e-05,0.0034667132151422,0.00302406509969896,0.00319209457160272,5.29621159050835e-05,0.00102695368808954,0.000205879026800736,4.43097260743118e-05,9.12691614349294e-05,-2.75960707992355e-07,-7.56070353665189e-05,6.40408696237462e-06
CR,CRI,Costa Rica,2020-06-01,2020-06-01,1176,1176,1,0.0076530612244898,0.00498073907641937,0.00630069787190671,8.0077602513492e-05,0.00425170068027211,0.00371878061227102,0.00339041351881514,5.88271905360022e-05,0.000875782805864146,0.0002008134596467,0.00620132569711464,0.00421639943913737,0.00788395199562355,8.27542171034548e-05,0.00339307311022187,0.00297665500930686,0.0031066298271868,5.19980886791133e-05,0.00103926244603084,0.000207594538628656,1.98985719004698e-05,3.19913991035141e-05,-2.28138635092023e-05,-8.02496620020684e-05,8.43114337559269e-06
CR,CRI,Costa Rica,2020-06-02,2020-06-02,1277,1277,1,0.00861393891934221,0.00506844736229508,0.00857484063912842,9.3801406708758e-05,0.00548159749412686,0.0040496046417251,0.00634614940614561,8.07865498002634e-05,0.00105772977787675,0.000212584313400527,0.00614704694053112,0.00420446381045752,0.00769294225052718,8.18972441005971e-05,0.00330986961662468,0.0029250640303365,0.00302700794131327,5.10598502147095e-05,0.00105293695509184,0.000209444858399444,-3.19159473782963e-06,-3.07403417316638e-05,-4.28296008186506e-05,-8.22695988354787e-05,1.01460619025631e-05
CR,CRI,Costa Rica,2020-06-03,2020-06-03,1261,1261,1,0.00872323552735924,0.00513247461733584,0.00829673765328859,9.14944065178957e-05,0.00555114988104679,0.00410084400743868,0.0037342418011638,6.15231855910143e-05,0.00122425140957387,0.000229688604470544,0.00608600000590656,0.00418975842361472,0.0074673864937667,8.09190368495389e-05,0.00322379864670214,0.00287305046161365,0.00295876273895139,5.02142480861776e-05,0.00106820957952,0.000211397085431501,-2.31382028732135e-05,-9.10623908042385e-05,-5.90030676897782e-05,-8.11120183156748e-05,1.16856176368112e-05
CR,CRI,Costa Rica,2020-06-04,2020-06-04,1145,1145,1,0.00436681222707424,0.00381924297826257,0.00282396368589041,5.38157626436467e-05,0.000873362445414847,0.00171101128219732,0.000585461601696984,2.45310460892554e-05,0.00122851647328907,0.00024184913872182,0.00602590318167496,0.00417418568032974,0.00722967178972815,7.99198828234323e-05,0.00314130041830445,0.00282419669697422,0.00290755704826957,4.95279219875171e-05,0.00108536001298965,0.000213430906601676,-3.84229238837624e-05,-0.000143042056095,-7.03412962131673e-05,-7.61458926135766e-05,1.31944479318861e-05
CR,CRI,Costa Rica,2020-06-05,2020-06-05,1117,1117,1,0.0035810205908684,0.0035030465558787,0.00423448487412883,6.52316813321322e-05,0.0017905102954342,0.00247925251733319,0.00135505367990255,3.69541777023313e-05,0.000929628403331381,0.000213154293663242,0.0059740481582118,0.00415976810229346,0.00700224872860154,7.90007282527048e-05,0.00306850188833742,0.00278197318400888,0.00287886519627338,4.90649027640304e-05,0.00110462579137197,0.000215540805266831,-4.78432402418249e-05,-0.000181446503491267,-7.61020620620548e-05,-6.67141407257678e-05,1.47848952150563e-05
CR,CRI,Costa Rica,2020-06-06,2020-06-06,1115,1115,1,0.00448430493273543,0.00392177145828941,0.00530667785128289,7.31871352522478e-05,0,0,0,0,0.000981454336881015,0.000219108689896588,0.0059364900920014,0.00414843218188155,0.00680471901574097,7.82498430603932e-05,0.00301001358053979,0.00274904125536746,0.00287654845819925,4.88705096203157e-05,0.00112600061609825,0.000217721818726718,-5.07922465437809e-05,-0.000202704184344264,-7.6116605767068e-05,-5.25910189005785e-05,1.65078213347847e-05
CR,CRI,Costa Rica,2020-06-07,2020-06-07,1262,1262,1,0.00475435816164818,0.0037951548750223,0.00340236236891966,5.87030510497958e-05,0.00396196513470682,0.00346586545730252,0.00297851069108749,5.49366667450345e-05,0.000813219332030676,0.000187764237032454,0.00591671819607195,0.00414157584022308,0.00665069035215618,7.77260295525634e-05,0.00296861802022658,0.00272709620319485,0.0029021022567307,4.89641625700291e-05,0.00114932277136486,0.000219977427279766,-4.74345835071141e-05,-0.000205543607244562,-7.07425149992149e-05,-3.408792840935e-05,1.83433875556689e-05
CR,CRI,Costa Rica,2020-06-08,2020-06-08,1246,1246,1,0.00481540930979133,0.0038437709067545,0.00516344837483747,7.19726949155368e-05,0.00240770465489567,0.0027212423378491,0.00250847948116843,5.02321608742375e-05,0.00100196978150227,0.000209239510182644,0.00591541711765929,0.00413992690291142,0.00654665496900294,7.74535959214468e-05,0.00294494489430295,0.00271659512365895,0.00295397679613413,4.93327580160248e-05,0.00117427890306577,0.000222314494806384,-3.8604970478639e-05,-0.000191047880254041,-6.08207870536227e-05,-1.21718575298573e-05,2.02236579956558e-05
CR,CRI,Costa Rica,2020-06-09,2020-06-09,1227,1227,1,0.00244498777506113,0.00276332892622307,0.00137997215753165,3.73783275576248e-05,0.000814995925020375,0.00159671160587849,0.000545829275555741,2.35176770689165e-05,0.000901963505168945,0.000200075452635032,0.0059305374922956,0.00414348705771433,0.00649148837513942,7.74189321848879e-05,0.00293743256172023,0.00271674629451588,0.00302745774197532,4.99305969473682e-05,0.00120027327652591,0.000224727523998197,-2.59104189351595e-05,-0.000162649686437881,-4.77276808303189e-05,1.14491671706545e-05,2.20106161676511e-05
CR,CRI,Costa Rica,2020-06-10,2020-06-10,1339,1339,1,0.00746825989544436,0.0046114734860002,0.00741025120857305,8.66902386123573e-05,0.00448095593726662,0.00357740348228108,0.00306996473847664,5.59200915773844e-05,0.00157321286207813,0.000253257802313147,0.00595740135185298,0.00415142310964647,0.00647768657050148,7.75760828789402e-05,0.00294260140278442,0.00272559832129632,0.00311508110213065,5.06833228613275e-05,0.00122673955465812,0.000227214327043568,-1.14169716369965e-05,-0.000125330869871111,-3.31165025866712e-05,3.45873423101812e-05,2.35632569447455e-05
