"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRMG",20869101,0.0078003120124805,0.00604166666666667,0.00324675324675325,0.0025,0.00324675324675325,0.0025,1282,9,0.0078003120124805,0.00604166666666667,0.00324675324675325,0.0025,0.00324675324675325,0.0025
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRPA",8175113,0.176938369781312,0.239833333333333,0.0238568588469185,0.01325,0.0218687872763419,0.02775,503,4,0.176938369781312,0.239833333333333,0.0238568588469185,0.01325,0.0218687872763419,0.02775
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRPE",9345173,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075,184,4,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRPR",11163018,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,0.00240384615384615,0.000666666666666667,416,10,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,0.00240384615384615,0.000666666666666667
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,0.00869565217391304,0.004
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRSC",6819190,0,0,0,0,0,0,90,1,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRSP",44396484,0.0120837017388742,0.026552395964691,0.00126984126984127,0.00104775481111903,0.000993377483443709,0.000640834575260805,3393,50,0.0120837017388742,0.026552395964691,0.00126984126984127,0.00104775481111903,0.000993377483443709,0.000640834575260805
"BR",2020-05-22,204453710,0.0045045045045045,0,0,222,8,0.0396539147869089,7229,0.00422177298404898,0.00294683407385834,7229,0.0386066501133492,0.00409598669999866,0.00409598669999866,"BRTO",1515126,0.18,0.18,0.04,0.04,0.02,0.02,50,1,0.18,0.18,0.04,0.04,0.02,0.02
