"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-25,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,0,NA,0,1,NA,0,0,NA,0,NA,NA,12,0,36.11,36.11,36.43,36.43,25,25,28.85,28.85,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-26,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,0,0,1,NA,0,0,NA,0,NA,NA,13,0,44.44,44.44,45.95,45.95,30,30,34.62,34.62,0,0,1,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-27,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,1e+06,0,0,NA,0,NA,NA,13,0,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-28,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,14,0,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,1,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-29,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,14,0,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-30,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,513025,0,0,NA,0,NA,NA,19,0,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,5,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-03-31,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,19,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,1,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-01,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,20,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,1,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-02,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,20,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-03,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,20,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-04,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,20,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-05,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,22,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,2,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-06,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,24,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,2,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-07,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,24,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-08,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,25,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,1,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-09,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,25,1,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-10,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,32,3,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,7,2,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-11,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,32,3,47.22,47.22,50.71,50.71,31.67,31.67,36.54,36.54,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-12,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,32,3,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-13,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,49,3,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,17,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-14,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,53,3,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,4,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-15,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,88,4,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,35,1,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-16,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,94,4,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,6,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-17,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,147,5,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,53,1,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-18,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,147,5,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-19,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,0,NA,0,NA,NA,170,7,50,50,54.29,54.29,33.33,33.33,38.46,38.46,0,0,23,2,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-20,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,254,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,84,3,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-21,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,254,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-22,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,284,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,30,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-23,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,284,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-24,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,299,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,15,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-25,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,299,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-26,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,299,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-27,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,299,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-28,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,299,10,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-29,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,181,6,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-04-30,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-01,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-02,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-03,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-04,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-05,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-06,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-07,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,480,16,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-08,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,29,5,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-09,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-10,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-11,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-12,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-13,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-14,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-15,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-16,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-17,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,50,50,54.29,54.29,35.83,35.83,41.35,41.35,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-18,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-19,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-20,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-21,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,3.02e+08,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-22,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-23,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-24,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-25,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-26,3,1,0,NA,2,0,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,38.89,38.89,40,40,29.17,29.17,33.65,33.65,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-27,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,41.67,41.67,42.86,42.86,30.83,30.83,35.58,35.58,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-28,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,41.67,41.67,42.86,42.86,30.83,30.83,35.58,35.58,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-29,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,41.67,41.67,42.86,42.86,30.83,30.83,35.58,35.58,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-30,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,41.67,41.67,42.86,42.86,30.83,30.83,35.58,35.58,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-05-31,3,1,0,NA,2,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,41.67,41.67,42.86,42.86,30.83,30.83,35.58,35.58,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-01,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-02,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-03,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-04,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-05,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-06,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-07,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-08,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-09,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-10,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-11,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-12,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-13,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-14,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-15,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-16,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-17,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-18,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-19,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-20,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
"Tanzania","TZA","","","NAT_TOTAL",2020-06-21,2,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,0,1,0,0,2,0,0,NA,NA,509,21,32.41,32.41,36.43,36.43,25.28,25.28,29.17,29.17,0,0,0,0,58005461,"TZ"
