"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,2.78,2.78,3.57,3.57,1.56,1.56,1.79,1.79,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,2.78,2.78,3.57,3.57,1.56,1.56,1.79,1.79,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,2.78,2.78,3.57,3.57,1.56,1.56,1.79,1.79,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,2.78,2.78,3.57,3.57,1.56,1.56,1.79,1.79,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,NA,NA,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,1,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,9.9,9.9,7.74,7.74,25,25,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,6.77,6.77,7.74,7.74,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,0,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,8.33,8.33,8.33,8.33,9.52,9.52,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,0,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,8.33,8.33,8.33,8.33,9.52,9.52,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,0,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,8.33,8.33,11.9,11.9,9.9,9.9,11.31,11.31,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,0,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,8.33,8.33,11.9,11.9,9.9,9.9,11.31,11.31,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,0,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,8.33,8.33,11.9,11.9,9.9,9.9,11.31,11.31,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,0,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,4e+07,0,0,NA,NA,NA,0,NA,NA,1,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,1,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,10,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,9,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,21,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,11,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,24,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,3,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,76,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,52,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,105,0,19.44,19.44,25,25,16.15,16.15,18.45,18.45,0,0,29,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-09,0,NA,1,0,0,NA,0,NA,1,1,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,138,0,30.56,30.56,45.24,45.24,22.4,22.4,25.6,25.6,0,0,33,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-10,0,NA,1,0,0,NA,0,NA,1,1,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,152,0,30.56,30.56,45.24,45.24,22.4,22.4,25.6,25.6,0,0,14,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-11,0,NA,1,0,0,NA,0,NA,1,1,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,216,1,30.56,30.56,45.24,45.24,24.48,24.48,27.98,27.98,0,0,64,1,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-12,2,0,2,0,2,0,0,NA,1,1,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,296,1,48.15,48.15,65.48,65.48,34.38,34.38,39.29,39.29,0,0,80,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-13,2,0,2,0,2,1,2,1,1,1,1,1,0,NA,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,379,1,56.48,56.48,70.24,70.24,46.35,46.35,49.4,49.4,25,25,83,0,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-14,2,0,2,0,2,1,2,1,1,1,1,1,0,NA,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,557,5,56.48,56.48,70.24,70.24,46.35,46.35,49.4,49.4,25,25,178,4,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-15,2,0,2,0,2,1,2,1,1,1,1,1,0,NA,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,633,10,56.48,56.48,70.24,70.24,46.35,46.35,49.4,49.4,25,25,76,5,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-16,2,0,2,1,2,1,2,1,1,1,1,1,1,1,3,0,NA,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,961,21,63.89,63.89,76.19,76.19,50.52,50.52,54.17,54.17,25,25,328,11,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-17,2,0,2,1,2,1,2,1,1,1,1,1,1,1,3,2,1,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,1407,35,63.89,63.89,76.19,76.19,56.77,56.77,54.17,54.17,75,75,446,14,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-18,2,0,2,1,2,1,3,1,1,1,1,1,1,1,3,2,1,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,2507,60,66.67,66.67,76.19,76.19,58.33,58.33,55.95,55.95,75,75,1100,25,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-19,2,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,4221,88,68.52,68.52,79.76,79.76,62.5,62.5,57.14,57.14,100,100,1714,28,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-20,2,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,7660,143,68.52,68.52,79.76,79.76,62.5,62.5,57.14,57.14,100,100,3439,55,"US_NY"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-21,2,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,10410,195,68.52,68.52,79.76,79.76,62.5,62.5,57.14,57.14,100,100,2750,52,"US_NY"
