ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GB,GBR,United Kingdom,East Anglia,2020-05-27,2020-05-27,158,0,0,0,0,0,0,0,0,0.00116623306719297,0.000633590087292161,0.00335075940714322,0.00510473881774322,0.00274113807255121,3.1847185468054e-05,0.00176025391588176,0.00319312716903242,0.00166455514848734,2.17365630622051e-05,0.00154464362125934,0.000645874255754255,-0.000147804325344068,-0.000101866318760983,-0.000126145366674538,-7.18139944686454e-05,-0.000151941897007131
GB,GBR,United Kingdom,East Anglia,2020-05-28,2020-05-28,168,0.00595238095238095,0.0116316788813602,0.00289753550672345,5.67147276979729e-05,0,0,0,0,0.000933310707619209,0.000551283807427895,0.00332664916151014,0.00500807192902401,0.00275222394158166,3.1320962571752e-05,0.00176089379094097,0.00313600850659866,0.00169635299944202,2.15477980354322e-05,0.00143618981252856,0.00062597362605607,-0.000103777548379364,-6.22678976243726e-05,-8.64817995244069e-05,-3.79174003694933e-05,-0.000143563132431333
GB,GBR,United Kingdom,East Anglia,2020-05-29,2020-05-29,168,0.0178571428571429,0.0200256567515926,0.0167916746782888,0.000132784234847866,0.00595238095238095,0.0116316788813602,0.00842179008994503,9.44370537404554e-05,0.00134941384835962,0.000660754368508271,0.00331185137107441,0.00492684502212864,0.00277369347515794,3.09550356787654e-05,0.00178732720335557,0.003108747160854,0.00174457100604272,2.15323719205217e-05,0.00134767545604045,0.000608925047975586,-6.95369423050084e-05,-3.10125714992342e-05,-5.08033262049835e-05,-9.04430324330894e-06,-0.000131006245607285
GB,GBR,United Kingdom,East Anglia,2020-05-30,2020-05-30,146,0,0,0,0,0,0,0,0,0.000675284584217635,0.000500079694757202,0.00330067303004347,0.00485815975408166,0.00279972952550796,3.0718099013435e-05,0.00183541958379215,0.00310721736137771,0.00180418480913264,2.16500974729793e-05,0.0012791407860838,0.000594925371187156,-4.48469755069779e-05,-7.90794485617275e-06,-1.92211698551295e-05,1.4759321333068e-05,-0.000115302914452723
GB,GBR,United Kingdom,East Anglia,2020-05-31,2020-05-31,177,0,0,0,0,0,0,0,0,0.00185110663983903,0.000755811118549815,0.00328963881017491,0.00480159337745897,0.00282632569377434,3.05905280105764e-05,0.00190044476719034,0.00312743823569801,0.00187039725697814,2.18645447741055e-05,0.00122967158496485,0.000584077663436948,-2.86063895341685e-05,7.79953718320261e-06,8.2220537192023e-06,3.356182882385e-05,-9.75968679523359e-05
GB,GBR,United Kingdom,East Anglia,2020-06-01,2020-06-01,150,0,0,0,0,0,0,0,0,0.000378107571604121,0.00037046855296271,0.00327676372804861,0.0047575383616968,0.00284965230813281,3.05493542517383e-05,0.00197648340957036,0.00316443180964756,0.00193723148863403,2.21310474402947e-05,0.00119766263207148,0.000576381300731527,-1.92374287778492e-05,1.70513160155125e-05,3.1229864690242e-05,4.72403531742858e-05,-7.90299830237879e-05
GB,GBR,United Kingdom,East Anglia,2020-06-02,2020-06-02,190,0,0,0,0,0,0,0,0,0.00245919964229823,0.000838012008402477,0.0032611069066502,0.0047271658798104,0.00286669841817179,3.05747421003052e-05,0.00205719731955267,0.00321371203691313,0.00199898630678486,2.24111688668861e-05,0.00118107422827755,0.000571751163677287,-1.49420834155042e-05,2.09267242700976e-05,4.9490567278485e-05,5.57385263829197e-05,-6.05948988302985e-05
GB,GBR,United Kingdom,East Anglia,2020-06-03,2020-06-03,155,0,0,0,0,0,0,0,0,0.00036347114947751,0.000356130441978429,0.00324117505247064,0.00470947286886007,0.00287404686990371,3.06354243334478e-05,0.00213485436873079,0.00326884095973461,0.00204925845741099,2.26582135353763e-05,0.00117741932058634,0.000569965024523955,-1.42456848399165e-05,2.03038213870088e-05,6.23267629649688e-05,5.88175763281606e-05,-4.31284153237047e-05
GB,GBR,United Kingdom,East Anglia,2020-06-04,2020-06-04,187,0.0053475935828877,0.0104530289532322,0.00546361268640104,7.92202371476722e-05,0.0053475935828877,0.0104530289532322,0.00546361268640104,7.92202371476722e-05,0.000302892624564592,0.000296784360554616,0.00321589946247954,0.0047027279586618,0.00286924787050209,3.06997753645538e-05,0.00220339376328236,0.00332551416800605,0.00208392592813555,2.28447893496612e-05,0.00118382335987758,0.000570645709894991,-1.59919847658121e-05,1.59257325573585e-05,6.93444266544647e-05,5.65591536821369e-05,-2.73086826938114e-05
GB,GBR,United Kingdom,East Anglia,2020-06-05,2020-06-05,162,0,0,0,0,0,0,0,0,0.000354327221188768,0.000347172773404168,0.0031833677277234,0.0047033467878792,0.0028493462152865,3.07304232489703e-05,0.00225731478447974,0.00337986395888909,0.0020992193980995,2.29483264118654e-05,0.00119715725455805,0.000573271610034529,-1.95508837200109e-05,8.26944829642449e-06,7.03158667812651e-05,4.91724314944777e-05,-1.36639219209571e-05
GB,GBR,United Kingdom,East Anglia,2020-06-06,2020-06-06,172,0.0174418604651163,0.0195640786615119,0.0160905096183318,0.000132847348504078,0.0174418604651163,0.0195640786615119,0.0160905096183318,0.000132847348504078,0.000491320013101867,0.000393034076274249,0.00314255542100332,0.0047078738265483,0.00281299044399996,3.06990584737344e-05,0.00229431161591518,0.00343113473809858,0.00209477302207744,2.29723658959406e-05,0.00121416090367415,0.000577201527339953,-2.45138981952646e-05,-2.22254162906329e-06,6.5644474787474e-05,3.73959608498844e-05,-2.58511354845121e-06
GB,GBR,United Kingdom,East Anglia,2020-06-07,2020-06-07,205,0,0,0,0,0,0,0,0,0.00124275062137531,0.000573754097021575,0.00309253432648641,0.00471189709169891,0.00276002301472366,3.05809744738773e-05,0.00231402114665509,0.00347962650944811,0.00207239914391656,2.29317724476613e-05,0.00123126247737334,0.000581643260127326,-3.07049002603665e-05,-1.49382155681926e-05,5.62562895141212e-05,2.25279425470874e-05,5.5999742169766e-06
GB,GBR,United Kingdom,East Anglia,2020-06-08,2020-06-08,153,0,0,0,0,0,0,0,0,0.00384976525821596,0.00117612324210809,0.00303486990610946,0.00471421037330986,0.00269327765227085,3.03799862352502e-05,0.00232011596023688,0.00352991261574618,0.00203759538979329,2.28721028132581e-05,0.00124532992973662,0.000585843467159979,-3.77061667567893e-05,-2.89034609834912e-05,4.38197734473692e-05,6.43484716807054e-06,1.0709283576513e-05
GB,GBR,United Kingdom,East Anglia,2020-06-09,2020-06-09,146,0.00684931506849315,0.0133783578498663,0.00716448840236012,9.02279968298198e-05,0,0,0,0,0.000886437506155816,0.000578871791337804,0.0029733972413422,0.00471623136059929,0.0026181508746769,3.01219948715084e-05,0.00231894339087382,0.00358865220823684,0.00199826978920096,2.28537136731213e-05,0.00125345476904105,0.000589079610681675,-4.46296351880737e-05,-4.26493325378007e-05,3.06815036905057e-05,-8.49811136833774e-06,1.26725747424528e-05
GB,GBR,United Kingdom,East Anglia,2020-06-10,2020-06-10,162,0,0,0,0,0,0,0,0,0.00104977692240399,0.000593644452009037,0.00291339409554751,0.00472153382736133,0.00254202648913194,2.98510821606982e-05,0.00231855675820863,0.0036634663293521,0.00196384906818071,2.29436629937476e-05,0.00125380685919281,0.000590852965391996,-5.04175611553383e-05,-5.45368968950246e-05,1.9193832487711e-05,-2.00128099924731e-05,1.16639165525397e-05
GB,GBR,United Kingdom,East Anglia,2020-06-11,2020-06-11,135,0,0,0,0,0,0,0,0,0.000312989045383412,0.000354118508058871,0.00286240282655259,0.0047372222465645,0.00247431361993581,2.96347906406482e-05,0.00232810666182788,0.00376288381485616,0.00194449051926847,2.32139723573711e-05,0.00124542893324253,0.000590892449323432,-5.34941501951356e-05,-6.25054325584489e-05,1.17986462246887e-05,-2.57881464718387e-05,8.04527978074678e-06
GB,GBR,United Kingdom,East Anglia,2020-06-12,2020-06-12,144,0.00694444444444444,0.0135635187350798,0.00396618600886774,7.00084988982971e-05,0.00694444444444444,0.0135635187350798,0.00396618600886774,7.00084988982971e-05,0.00482615975573722,0.00134803516229665,0.0028277352357698,0.00477069850934347,0.00242414382338479,2.95408965443611e-05,0.00235573615896197,0.00389352975271991,0.0019490004009547,2.37209774172033e-05,0.00122858580989031,0.000589243762716861,-5.24700308722539e-05,-6.48077701025281e-05,1.02374238411311e-05,-2.42954368537901e-05,2.40415103602716e-06
GB,GBR,United Kingdom,East Anglia,2020-06-13,2020-06-13,134,0,0,0,0,0,0,0,0,0.000426803243704652,0.000418170226292964,0.00281643578673958,0.00483001580779893,0.00240008187578388,2.96392371015557e-05,0.00240777922900337,0.00405981141509564,0.00198411580583348,2.4503962447854e-05,0.0012048506750168,0.00058626706956732,-4.6016423291138e-05,-5.99901898232966e-05,1.56263470580466e-05,-1.47138896805135e-05,-4.4019670594247e-06
GB,GBR,United Kingdom,East Anglia,2020-06-14,2020-06-14,136,0,0,0,0,0,0,0,0,0.000417318727177882,0.000408879494423851,0.00283254633709221,0.00491946270305019,0.00240720231839393,2.99703045191547e-05,0.00248695251040311,0.00426139347862355,0.00205259462068434,2.55674689807194e-05,0.00117712306990839,0.000582634972437433,-3.37205948362086e-05,-4.76792223128198e-05,2.78060916943708e-05,2.49987181517545e-06,-1.13678099713723e-05
GB,GBR,United Kingdom,East Anglia,2020-06-15,2020-06-15,152,0.00657894736842105,0.0128520137864186,0.00539992282711821,7.9051750171166e-05,0.00657894736842105,0.0128520137864186,0.00539992282711821,7.9051750171166e-05,0.00178403755868545,0.000801470494743069,0.00287689614366929,0.00503965779764519,0.00244707653938577,3.05480914856196e-05,0.00259211281933296,0.00449335171853805,0.00215318662844668,2.68841102489149e-05,0.0011489375813506,0.000579181330639444,-1.60835162788182e-05,-2.85123892151893e-05,4.55282380765235e-05,2.58194732076199e-05,-1.74195312817421e-05
GB,GBR,United Kingdom,East Anglia,2020-06-16,2020-06-16,147,0,0,0,0,0,0,0,0,0.000383251892306218,0.000375507975202599,0.00294585532601696,0.00518526108544772,0.00251651062031635,3.13444139372205e-05,0.0027176027757808,0.00474507446861467,0.00228000169613195,2.83871323235837e-05,0.00112439043188583,0.000576833563950783,5.41020507824067e-06,-4.25264480259856e-06,6.6507669595362e-05,5.26921046585414e-05,-2.1569404551164e-05
GB,GBR,United Kingdom,East Anglia,2020-06-17,2020-06-17,147,0,0,0,0,0,0,0,0,9.71345313258863e-05,0.000190370936584444,0.00303171771573481,0.00534548446693452,0.00260798009050304,3.22934126127637e-05,0.00285401657183015,0.00500149441858743,0.00242332470275256,2.9979662326565e-05,0.00110765848502837,0.000576495000339031,2.82191481970378e-05,2.22777450945385e-05,8.76516516670462e-05,7.98056972473484e-05,-2.29617413690274e-05
GB,GBR,United Kingdom,East Anglia,2020-06-18,2020-06-18,153,0,0,0,0,0,0,0,0,0.00138083402375035,0.000698302970533866,0.00312262500811537,0.00550335768483498,0.00270964743237147,3.32872960614778e-05,0.00298837320279592,0.00524278289003582,0.00256986238686161,3.15331694737352e-05,0.00110264328923821,0.000578954128416369,4.91482953909288e-05,4.75839348311132e-05,0.000105439507305658,0.000103476997651151,-2.09904201086834e-05
GB,GBR,United Kingdom,East Anglia,2020-06-19,2020-06-19,156,0,0,0,0,0,0,0,0,0.000451426507764536,0.000395596187923862,0.00320513301814375,0.00563989509225124,0.00280788837487767,3.42032420195581e-05,0.00310677566926044,0.00544863028429048,0.00270533395129469,3.29149566048365e-05,0.00111256264035231,0.000584768578849646,6.47828719006943e-05,6.79677498489662e-05,0.000116499406709511,0.000120203024243535,-1.53813391107478e-05
GB,GBR,United Kingdom,East Anglia,2020-06-20,2020-06-20,154,0.00649350649350649,0.0126856500067797,0.00436853907132559,6.6877210592936e-05,0.00649350649350649,0.0126856500067797,0.00436853907132559,6.6877210592936e-05,0.00119672282058363,0.000650144610844676,0.00326499203479583,0.00573464113893043,0.00288833586071547,3.49079901135513e-05,0.00319522857963713,0.00559880076797986,0.00281547883317347,3.39923601617306e-05,0.00113976440265248,0.000594271412368935,7.20742829506025e-05,8.01889237202562e-05,0.000118046011539004,0.000127147368748188,-6.22644454265195e-06
GB,GBR,United Kingdom,East Anglia,2020-06-21,2020-06-21,131,0.00763358778625954,0.0149043425566953,0.00549856889327558,8.16906003206914e-05,0.00763358778625954,0.0149043425566953,0.00549856889327558,8.16906003206914e-05,0.000537576604666165,0.000471071341737072,0.00328999083893866,0.00577046870823038,0.00293837155316991,3.52865563964182e-05,0.00324213527334295,0.00567699529150991,0.00288831389904389,3.46561412705729e-05,0.00118543026884785,0.000607475707659316,6.88491158782283e-05,8.18825022973571e-05,0.000108337075668332,0.000122521211766202,6.08211458287508e-06
GB,GBR,United Kingdom,East Anglia,2020-06-22,2020-06-22,130,0.0153846153846154,0.0211569492946931,0.0177486011795127,0.000151963148988964,0.0153846153846154,0.0211569492946931,0.0177486011795127,0.000151963148988964,0.000545911125668741,0.000478372778803212,0.00327234096926675,0.00573650626207731,0.00294978129935972,3.52630015952379e-05,0.00324026750060343,0.00567385879152671,0.00291626686177251,3.48407951286287e-05,0.00124955058709329,0.000624130546429941,5.44142738749656e-05,7.2211779840561e-05,8.7110787470438e-05,0.000106044194273425,2.08600258679098e-05
GB,GBR,United Kingdom,East Anglia,2020-06-23,2020-06-23,148,0,0,0,0,0,0,0,0,0.000475827940616673,0.000416974675868889,0.00320823160611182,0.00562836170763392,0.00291822336318754,3.48003947575544e-05,0.00318732372705013,0.00558752303398939,0.00289642337252866,3.45255838448769e-05,0.00133073084878582,0.000643711592765727,2.94189817295006e-05,5.17072121140837e-05,5.55511925366621e-05,7.88497782960156e-05,3.71787272929079e-05
GB,GBR,United Kingdom,East Anglia,2020-06-24,2020-06-24,135,0.00740740740740741,0.0144643804875982,0.00556055878073703,8.03791331932958e-05,0.00740740740740741,0.0144643804875982,0.00556055878073703,8.03791331932958e-05,0.00187793427230047,0.000866730450505746,0.00310028995902421,0.00545147231513278,0.00284556058930541,3.392251404797e-05,0.0030868535960824,0.00542522677788499,0.00283164176047649,3.37467058860039e-05,0.00142627807528069,0.000665477218837627,-3.72250818186058e-06,2.26521928223232e-05,1.64133988810791e-05,4.3629895602481e-05,5.39391310070794e-05
